排名,詞彙,出現次數
1,永州陪鄭,2
2,風起妓勸,1
3,還學謝安,1
4,學謝安吟,1
5,謝安吟月,1
6,安吟月凝,1
7,吟月凝蘭,1
8,月凝蘭棹,1
9,凝蘭棹輕,1
10,蘭棹輕風,1
11,棹輕風起,1
12,輕風起妓,1
13,起妓勸金,1
14,州陪鄭江,1
15,妓勸金罍,1
16,勸金罍盡,1
17,金罍盡醉,1
18,罍盡醉斟,1
19,盡醉斟永,1
20,醉斟永州,1
21,斟永州陪,1
22,州陪鄭剪,1
23,陪鄭剪盡,1
24,鄭剪盡蠟,1
25,憐還學謝,1
26,自憐還學,1
27,榻自憐還,1
28,稚榻自憐,1
29,陪鄭江頭,1
30,鄭江頭朱,1
31,江頭朱紱,1
32,頭朱紱間,1
33,朱紱間青,1
34,紱間青衿,1
35,間青衿豈,1
36,青衿豈是,1
37,衿豈是仙,1
38,豈是仙舟,1
39,是仙舟不,1
40,仙舟不可,1
41,舟不可尋,1
42,不可尋誰,1
43,可尋誰敢,1
44,尋誰敢強,1
45,誰敢強登,1
46,敢強登徐,1
47,強登徐稚,1
48,登徐稚榻,1
49,徐稚榻自,1
50,剪盡蠟紅,1
