排名,詞彙,出現次數
1,奉和聖制,5
2,奉和早登,4
3,恩敕尚書,3
4,條恩敕尚,1
5,尚書地脈,1
6,書地脈山,1
7,地脈山川,1
8,脈山川勝,1
9,山川勝天,1
10,川勝天恩,1
11,勝天恩雨,1
12,天恩雨露,1
13,恩雨露饒,1
14,雨露饒時,1
15,露饒時光,1
16,敕尚書地,1
17,時光牽利,1
18,光牽利舸,1
19,牽利舸春,1
20,利舸春淑,1
21,舸春淑覆,1
22,春淑覆柔,1
23,淑覆柔條,1
24,覆柔條恩,1
25,柔條恩敕,1
26,饒時光牽,1
27,韶恩敕尚,1
28,聞韶恩敕,1
29,池舊浴堯,1
30,敕尚書靈,1
31,尚書靈沼,1
32,書靈沼初,1
33,靈沼初開,1
34,沼初開漢,1
35,初開漢神,1
36,開漢神池,1
37,漢神池舊,1
38,神池舊浴,1
39,舊浴堯昔,1
40,此聞韶恩,1
41,浴堯昔人,1
42,堯昔人徒,1
43,昔人徒習,1
44,人徒習武,1
45,徒習武明,1
46,習武明代,1
47,武明代此,1
48,明代此聞,1
49,代此聞韶,1
50,敕尚書芳,1
