排名,詞彙,出現次數
1,題明月堂,4
2,明月堂前,2
3,堂玉鉤風,1
4,年覺明月,1
5,覺明月堂,1
6,月堂前不,1
7,堂前不見,1
8,前不見人,1
9,不見人題,1
10,見人題明,1
11,人題明月,1
12,明月堂玉,1
13,月堂玉鉤,1
14,玉鉤風急,1
15,鉤風急響,1
16,風急響丁,1
17,急響丁東,1
18,響丁東回,1
19,丁東回首,1
20,東回首西,1
21,回首西山,1
22,首西山似,1
23,西山似夢,1
24,山似夢中,1
25,何年覺明,1
26,夢何年覺,1
27,一夢何年,1
28,山一夢何,1
29,明月堂蟬,1
30,月堂蟬鬢,1
31,堂蟬鬢驚,1
32,蟬鬢驚秋,1
33,鬢驚秋華,1
34,驚秋華髮,1
35,秋華髮新,1
36,華髮新可,1
37,髮新可憐,1
38,新可憐紅,1
39,可憐紅隙,1
40,憐紅隙盡,1
41,紅隙盡埃,1
42,隙盡埃塵,1
43,盡埃塵題,1
44,埃塵題明,1
45,塵題明月,1
46,明月堂西,1
47,月堂西山,1
48,堂西山一,1
49,西山一夢,1
50,似夢中題,1
