排名,詞彙,出現次數
1,望京樓上,4
2,奉送李相,3
3,再赴襄陽,3
4,享惠昭太,2
5,和嚴揆省,2
6,奉酬忠武,2
7,酬致政楊,2
8,送令狐秀,2
9,熏然德馨,1
10,馨愔愔管,1
11,德馨愔愔,1
12,然德馨愔,1
13,矣禮典熏,1
14,典熏然德,1
15,禮典熏然,1
16,愔管磬亦,1
17,愔愔管磬,1
18,亦具是聽,1
19,管磬亦具,1
20,磬亦具是,1
21,太展矣禮,1
22,京樓上祇,1
23,樓上祇役,1
24,上祇役滯,1
25,祇役滯南,1
26,役滯南服,1
27,滯南服頹,1
28,展矣禮典,1
29,儲靈享惠,1
30,昭太展矣,1
31,陳熟腥肅,1
32,惠昭太既,1
33,昭太既潔,1
34,太既潔酒,1
35,既潔酒醴,1
36,潔酒醴聿,1
37,酒醴聿陳,1
38,醴聿陳熟,1
39,聿陳熟腥,1
40,熟腥肅將,1
41,惠昭太展,1
42,腥肅將震,1
43,肅將震念,1
44,將震念昭,1
45,震念昭格,1
46,念昭格儲,1
47,昭格儲靈,1
48,格儲靈享,1
49,靈享惠昭,1
50,南服頹思,1
