排名,詞彙,出現次數
1,贈李十二,8
2,李侯忽來,1
3,思見雄俊,1
4,見雄俊士,1
5,雄俊士共,1
6,俊士共話,1
7,士共話今,1
8,共話今古,1
9,話今古情,1
10,今古情李,1
11,古情李侯,1
12,情李侯忽,1
13,侯忽來儀,1
14,李十二涼,1
15,忽來儀把,1
16,來儀把袂,1
17,儀把袂苦,1
18,把袂苦不,1
19,袂苦不早,1
20,苦不早贈,1
21,不早贈李,1
22,早贈李十,1
23,李十二清,1
24,十二清論,1
25,二思見雄,1
26,十二思見,1
27,李十二思,1
28,聲贈李十,1
29,十二涼風,1
30,二涼風八,1
31,涼風八九,1
32,風八九月,1
33,八九月白,1
34,九月白露,1
35,月白露滿,1
36,白露滿空,1
37,露滿空庭,1
38,滿空庭耿,1
39,空庭耿耿,1
40,庭耿耿意,1
41,耿耿意不,1
42,耿意不暢,1
43,意不暢捎,1
44,不暢捎捎,1
45,暢捎捎風,1
46,捎捎風葉,1
47,捎風葉聲,1
48,風葉聲贈,1
49,葉聲贈李,1
50,二清論既,1
