排名,詞彙,出現次數
1,經廬岳回,24
2,東北疏艮,1
3,未若茲山,1
4,若茲山功,1
5,茲山功連,1
6,山功連延,1
7,功連延並,1
8,連延並巫,1
9,延並巫霍,1
10,並巫霍東,1
11,巫霍東北,1
12,霍東北疏,1
13,北疏艮象,1
14,廬岳回龜,1
15,疏艮象西,1
16,艮象西南,1
17,象西南距,1
18,西南距坤,1
19,南距坤絡,1
20,距坤絡經,1
21,坤絡經廬,1
22,絡經廬岳,1
23,廬岳回宏,1
24,岳回宏阜,1
25,回未若茲,1
26,岳回未若,1
27,廬岳回未,1
28,廓經廬岳,1
29,岳回龜山,1
30,回龜山帝,1
31,龜山帝始,1
32,山帝始營,1
33,帝始營龍,1
34,始營龍門,1
35,營龍門禹,1
36,龍門禹初,1
37,門禹初鑿,1
38,禹初鑿出,1
39,初鑿出入,1
40,鑿出入經,1
41,出入經變,1
42,入經變化,1
43,經變化俯,1
44,變化俯仰,1
45,化俯仰憑,1
46,俯仰憑寥,1
47,仰憑寥廓,1
48,憑寥廓經,1
49,寥廓經廬,1
50,回宏阜自,1
