排名,詞彙,出現次數
1,送廖融處,2
2,今朝忽相,1
3,壯志潛消,1
4,志潛消盡,1
5,潛消盡淳,1
6,消盡淳風,1
7,盡淳風竟,1
8,淳風竟未,1
9,風竟未還,1
10,竟未還今,1
11,未還今朝,1
12,還今朝忽,1
13,朝忽相遇,1
14,廖融處病,1
15,忽相遇執,1
16,相遇執手,1
17,遇執手一,1
18,執手一開,1
19,手一開顏,1
20,春殘又是,1
21,殘又是春,1
22,又是春殘,1
23,是春殘也,1
24,春殘也如,1
25,處壯志潛,1
26,融處壯志,1
27,廖融處壯,1
28,山送廖融,1
29,融處病臥,1
30,處病臥瘴,1
31,病臥瘴雲,1
32,臥瘴雲間,1
33,瘴雲間莓,1
34,雲間莓苔,1
35,間莓苔漬,1
36,莓苔漬竹,1
37,苔漬竹關,1
38,漬竹關孤,1
39,竹關孤吟,1
40,關孤吟牛,1
41,孤吟牛渚,1
42,吟牛渚月,1
43,牛渚月老,1
44,渚月老憶,1
45,月老憶洞,1
46,老憶洞庭,1
47,憶洞庭山,1
48,洞庭山送,1
49,庭山送廖,1
50,殘也如何,1
