排名,詞彙,出現次數
1,奉和扈從,2
2,皇澤去引,1
3,宛轉閉和,1
4,轉閉和風,1
5,閉和風來,1
6,和風來將,1
7,風來將蘭,1
8,來將蘭氣,1
9,將蘭氣沖,1
10,蘭氣沖皇,1
11,氣沖皇澤,1
12,沖皇澤去,1
13,澤去引星,1
14,和扈從天,1
15,去引星文,1
16,引星文捧,1
17,星文捧碧,1
18,文捧碧空,1
19,捧碧空奉,1
20,碧空奉和,1
21,空奉和扈,1
22,和扈從自,1
23,扈從自憐,1
24,從自憐遇,1
25,窗宛轉閉,1
26,紗窗宛轉,1
27,溜紗窗宛,1
28,香溜紗窗,1
29,扈從天行,1
30,從天行雲,1
31,天行雲從,1
32,行雲從指,1
33,雲從指驪,1
34,從指驪宮,1
35,指驪宮浴,1
36,驪宮浴日,1
37,宮浴日餘,1
38,浴日餘波,1
39,日餘波錫,1
40,餘波錫詔,1
41,波錫詔同,1
42,錫詔同彩,1
43,詔同彩殿,1
44,同彩殿氤,1
45,彩殿氤氳,1
46,殿氤氳擁,1
47,氤氳擁香,1
48,氳擁香溜,1
49,擁香溜紗,1
50,自憐遇坎,1
