排名,詞彙,出現次數
1,雨滴梧桐,1
2,人道便承,1
3,行學畫蛾,1
4,學畫蛾眉,1
5,畫蛾眉獨,1
6,蛾眉獨出,1
7,眉獨出群,1
8,獨出群當,1
9,出群當時,1
10,群當時人,1
11,當時人道,1
12,時人道便,1
13,道便承恩,1
14,滴梧桐秋,1
15,便承恩經,1
16,承恩經年,1
17,恩經年不,1
18,經年不見,1
19,年不見君,1
20,不見君王,1
21,見君王面,1
22,君王面花,1
23,王面花落,1
24,面花落黃,1
25,萬行學畫,1
26,更萬行學,1
27,行更萬行,1
28,千行更萬,1
29,梧桐秋夜,1
30,桐秋夜長,1
31,秋夜長愁,1
32,夜長愁心,1
33,長愁心和,1
34,愁心和雨,1
35,心和雨到,1
36,和雨到昭,1
37,雨到昭陽,1
38,到昭陽淚,1
39,昭陽淚痕,1
40,陽淚痕不,1
41,淚痕不學,1
42,痕不學君,1
43,不學君恩,1
44,學君恩斷,1
45,君恩斷拭,1
46,恩斷拭卻,1
47,斷拭卻千,1
48,拭卻千行,1
49,卻千行更,1
50,花落黃昏,1
