排名,詞彙,出現次數
1,與顏浚冥,8
2,冥寶閣排,1
3,總綺閣塵,1
4,綺閣塵消,1
5,閣塵消玉,1
6,塵消玉樹,1
7,消玉樹空,1
8,玉樹空與,1
9,樹空與顏,1
10,空與顏浚,1
11,顏浚冥寶,1
12,浚冥寶閣,1
13,寶閣排雲,1
14,顏浚冥秋,1
15,閣排雲稱,1
16,排雲稱望,1
17,雲稱望仙,1
18,稱望仙五,1
19,望仙五雲,1
20,仙五雲高,1
21,五雲高豔,1
22,雲高豔擁,1
23,高豔擁朝,1
24,豔擁朝天,1
25,江總綺閣,1
26,欺江總綺,1
27,擘欺江總,1
28,曾擘欺江,1
29,浚冥秋草,1
30,冥秋草荒,1
31,秋草荒台,1
32,草荒台響,1
33,荒台響夜,1
34,台響夜蛩,1
35,響夜蛩白,1
36,夜蛩白楊,1
37,蛩白楊凋,1
38,白楊凋盡,1
39,楊凋盡減,1
40,凋盡減悲,1
41,盡減悲風,1
42,減悲風與,1
43,悲風與顏,1
44,風與顏浚,1
45,顏浚冥彩,1
46,浚冥彩箋,1
47,冥彩箋曾,1
48,彩箋曾擘,1
49,箋曾擘欺,1
50,擁朝天與,1
