排名,詞彙,出現次數
1,攤破浣溪,4
2,時聽鷓鴣,1
3,紗沙上未,1
4,沙上未聞,1
5,上未聞鴻,1
6,未聞鴻雁,1
7,聞鴻雁信,1
8,鴻雁信竹,1
9,雁信竹間,1
10,信竹間時,1
11,竹間時聽,1
12,間時聽鷓,1
13,聽鷓鴣啼,1
14,浣溪紗風,1
15,鷓鴣啼此,1
16,鴣啼此情,1
17,啼此情惟,1
18,此情惟有,1
19,情惟有落,1
20,惟有落花,1
21,有落花知,1
22,破浣溪菡,1
23,浣溪菡萏,1
24,溪菡萏香,1
25,溪紗沙上,1
26,浣溪紗沙,1
27,衣浣溪紗,1
28,勝衣浣溪,1
29,溪紗風壓,1
30,紗風壓輕,1
31,風壓輕雲,1
32,壓輕雲貼,1
33,輕雲貼水,1
34,雲貼水飛,1
35,貼水飛乍,1
36,水飛乍晴,1
37,飛乍晴池,1
38,乍晴池館,1
39,晴池館燕,1
40,池館燕爭,1
41,館燕爭泥,1
42,燕爭泥沈,1
43,爭泥沈郎,1
44,泥沈郎多,1
45,沈郎多病,1
46,郎多病不,1
47,多病不勝,1
48,病不勝衣,1
49,不勝衣浣,1
50,菡萏香銷,1
