排名,詞彙,出現次數
1,賦得冬日,3
2,晉臣曾比,1
3,屬思光難,1
4,思光難駐,1
5,光難駐舒,1
6,難駐舒情,1
7,駐舒情影,1
8,舒情影若,1
9,情影若遺,1
10,影若遺晉,1
11,若遺晉臣,1
12,遺晉臣曾,1
13,臣曾比德,1
14,得冬日寒,1
15,曾比德謝,1
16,比德謝客,1
17,德謝客昔,1
18,謝客昔言,1
19,客昔言詩,1
20,昔言詩賦,1
21,言詩賦得,1
22,詩賦得冬,1
23,得冬日散,1
24,冬日散彩,1
25,日屬思光,1
26,冬日屬思,1
27,得冬日屬,1
28,帷賦得冬,1
29,冬日寒日,1
30,日寒日臨,1
31,寒日臨清,1
32,日臨清晝,1
33,臨清晝寥,1
34,清晝寥天,1
35,晝寥天一,1
36,寥天一望,1
37,天一望時,1
38,一望時未,1
39,望時未消,1
40,時未消埋,1
41,未消埋徑,1
42,消埋徑雪,1
43,埋徑雪先,1
44,徑雪先暖,1
45,雪先暖讀,1
46,先暖讀書,1
47,暖讀書帷,1
48,讀書帷賦,1
49,書帷賦得,1
50,日散彩寧,1
