排名,詞彙,出現次數
1,責商山四,2
2,橈橫水中,1
3,似更出深,1
4,更出深山,1
5,出深山定,1
6,深山定是,1
7,山定是非,1
8,假節邕交,1
9,節邕交停,1
10,邕交停橈,1
11,交停橈橫,1
12,停橈橫水,1
13,橫水中舉,1
14,商山四秦,1
15,水中舉目,1
16,中舉目孤,1
17,舉目孤煙,1
18,目孤煙外,1
19,孤煙外借,1
20,煙外借問,1
21,外借問吳,1
22,借問吳溪,1
23,問吳溪人,1
24,吳溪人誰,1
25,相似更出,1
26,霜相似更,1
27,髮霜相似,1
28,鬢髮霜相,1
29,山四秦末,1
30,四秦末家,1
31,秦末家家,1
32,末家家思,1
33,家家思逐,1
34,家思逐鹿,1
35,思逐鹿商,1
36,逐鹿商山,1
37,鹿商山四,1
38,商山四皓,1
39,山四皓獨,1
40,四皓獨忘,1
41,皓獨忘機,1
42,獨忘機責,1
43,忘機責商,1
44,機責商山,1
45,商山四如,1
46,山四如何,1
47,四如何鬢,1
48,如何鬢髮,1
49,何鬢髮霜,1
50,溪人誰家,1
