排名,詞彙,出現次數
1,湘川新曲,4
2,嘲格輔元,2
3,羞湘川新,1
4,曲願君稍,1
5,願君稍弭,1
6,君稍弭楫,1
7,稍弭楫無,1
8,弭楫無令,1
9,楫無令賤,1
10,無令賤妾,1
11,令賤妾羞,1
12,賤妾羞湘,1
13,妾羞湘川,1
14,川新曲二,1
15,新曲二八,1
16,曲二八相,1
17,二八相招,1
18,八相招攜,1
19,相招攜采,1
20,招攜采菱,1
21,攜采菱渡,1
22,采菱渡前,1
23,菱渡前溪,1
24,渡前溪弱,1
25,新曲願君,1
26,川新曲願,1
27,留湘川新,1
28,成留湘川,1
29,川新曲昭,1
30,新曲昭潭,1
31,曲昭潭深,1
32,昭潭深無,1
33,潭深無底,1
34,深無底橘,1
35,無底橘洲,1
36,底橘洲淺,1
37,橘洲淺而,1
38,洲淺而浮,1
39,淺而浮本,1
40,而浮本欲,1
41,浮本欲淩,1
42,本欲淩波,1
43,欲淩波去,1
44,淩波去翻,1
45,波去翻為,1
46,去翻為目,1
47,翻為目成,1
48,為目成留,1
49,目成留湘,1
50,前溪弱腕,1
