排名,詞彙,出現次數
1,太常寺觀,3
2,日華增顧,1
3,盛德流無,1
4,德流無外,1
5,流無外明,1
6,無外明時,1
7,外明時樂,1
8,明時樂未,1
9,時樂未央,1
10,樂未央日,1
11,未央日華,1
12,央日華增,1
13,華增顧眄,1
14,常寺觀舞,1
15,增顧眄風,1
16,顧眄風物,1
17,眄風物助,1
18,風物助低,1
19,物助低昂,1
20,助低昂太,1
21,低昂太常,1
22,昂太常寺,1
23,常寺觀翥,1
24,寺觀翥鳳,1
25,觀盛德流,1
26,寺觀盛德,1
27,常寺觀盛,1
28,長太常寺,1
29,寺觀舞字,1
30,觀舞字傳,1
31,舞字傳新,1
32,字傳新慶,1
33,傳新慶人,1
34,新慶人文,1
35,慶人文邁,1
36,人文邁舊,1
37,文邁舊章,1
38,邁舊章沖,1
39,舊章沖融,1
40,章沖融和,1
41,沖融和氣,1
42,融和氣洽,1
43,和氣洽悠,1
44,氣洽悠遠,1
45,洽悠遠聖,1
46,悠遠聖功,1
47,遠聖功長,1
48,聖功長太,1
49,功長太常,1
50,觀翥鳳方,1
