排名,詞彙,出現次數
1,和琳法師,5
2,冬日普光,3
3,和盧贊府,3
4,與英才言,2
5,振霜松塵,1
6,法師高座,1
7,師高座登,1
8,高座登蓮,1
9,座登蓮葉,1
10,登蓮葉麈,1
11,蓮葉麈尾,1
12,葉麈尾振,1
13,麈尾振霜,1
14,尾振霜松,1
15,霜松塵飛,1
16,疏鐘和琳,1
17,琳法師高,1
18,塵飛揚雅,1
19,飛揚雅梵,1
20,揚雅梵風,1
21,雅梵風度,1
22,梵風度引,1
23,風度引疏,1
24,度引疏鐘,1
25,引疏鐘和,1
26,松塵飛揚,1
27,群龍和琳,1
28,龍和琳法,1
29,園表昔恭,1
30,琳法師鷲,1
31,法師鷲嶺,1
32,師鷲嶺光,1
33,鷲嶺光前,1
34,嶺光前選,1
35,光前選祇,1
36,前選祇園,1
37,選祇園表,1
38,祇園表昔,1
39,表昔恭哲,1
40,會群龍和,1
41,昔恭哲人,1
42,恭哲人崇,1
43,哲人崇踵,1
44,人崇踵武,1
45,崇踵武弘,1
46,踵武弘道,1
47,武弘道會,1
48,弘道會群,1
49,道會群龍,1
50,鐘和琳法,1
