排名,詞彙,出現次數
1,和許給事,6
2,和謁孔子,3
3,送劉散員,2
4,秋和謁孔,1
5,孔子及門,1
6,子及門思,1
7,及門思往,1
8,門思往烈,1
9,思往烈入,1
10,往烈入室,1
11,烈入室想,1
12,入室想前,1
13,室想前修,1
14,想前修寂,1
15,前修寂寞,1
16,謁孔子及,1
17,寂寞荒階,1
18,寞荒階暮,1
19,荒階暮摧,1
20,階暮摧殘,1
21,暮摧殘古,1
22,摧殘古木,1
23,殘古木秋,1
24,古木秋和,1
25,木秋和謁,1
26,修寂寞荒,1
27,流和謁孔,1
28,水流和謁,1
29,世乃無由,1
30,謁孔子性,1
31,孔子性與,1
32,子性與雖,1
33,性與雖天,1
34,與雖天縱,1
35,雖天縱主,1
36,天縱主世,1
37,縱主世乃,1
38,主世乃無,1
39,乃無由何,1
40,逝水流和,1
41,無由何言,1
42,由何言泰,1
43,何言泰山,1
44,言泰山毀,1
45,泰山毀空,1
46,山毀空驚,1
47,毀空驚逝,1
48,空驚逝水,1
49,驚逝水流,1
50,謁孔子遺,1
