排名,詞彙,出現次數
1,觀大駕紫,1
2,笳猶度闕,1
3,鸞光萬騎,1
4,光萬騎金,1
5,萬騎金輿,1
6,騎金輿鬱,1
7,金輿鬱五,1
8,輿鬱五戎,1
9,鬱五戎鳴,1
10,五戎鳴笳,1
11,戎鳴笳猶,1
12,鳴笳猶度,1
13,猶度闕清,1
14,大駕紫台,1
15,度闕清蹕,1
16,闕清蹕尚,1
17,清蹕尚喧,1
18,蹕尚喧宮,1
19,尚喧宮觀,1
20,喧宮觀大,1
21,宮觀大駕,1
22,觀大駕雲,1
23,大駕雲旗,1
24,駕雲旗亂,1
25,玉鸞光萬,1
26,駕玉鸞光,1
27,大駕玉鸞,1
28,觀大駕玉,1
29,駕紫台宵,1
30,紫台宵漏,1
31,台宵漏竭,1
32,宵漏竭青,1
33,漏竭青門,1
34,竭青門曙,1
35,青門曙鼓,1
36,門曙鼓通,1
37,曙鼓通輕,1
38,鼓通輕霞,1
39,通輕霞照,1
40,輕霞照複,1
41,霞照複道,1
42,照複道徐,1
43,複道徐吹,1
44,道徐吹轉,1
45,徐吹轉相,1
46,吹轉相風,1
47,轉相風觀,1
48,相風觀大,1
49,風觀大駕,1
50,雲旗亂陌,1
