排名,詞彙,出現次數
1,題化城寺,2
2,岸波分曉,1
3,潭一水間,1
4,一水間浪,1
5,水間浪引,1
6,間浪引浮,1
7,浪引浮槎,1
8,引浮槎依,1
9,浮槎依北,1
10,槎依北岸,1
11,依北岸波,1
12,北岸波分,1
13,波分曉日,1
14,龍潭石激,1
15,分曉日浸,1
16,曉日浸東,1
17,日浸東山,1
18,浸東山龍,1
19,東山龍潭,1
20,山龍潭回,1
21,龍潭回瞻,1
22,潭回瞻四,1
23,回瞻四面,1
24,瞻四面如,1
25,溪潭一水,1
26,飲溪潭一,1
27,且飲溪潭,1
28,下且飲溪,1
29,潭石激懸,1
30,石激懸流,1
31,激懸流雪,1
32,懸流雪滿,1
33,流雪滿灣,1
34,雪滿灣五,1
35,滿灣五龍,1
36,灣五龍潛,1
37,五龍潛處,1
38,龍潛處野,1
39,潛處野雲,1
40,處野雲閑,1
41,野雲閑暫,1
42,雲閑暫收,1
43,閑暫收雷,1
44,暫收雷電,1
45,收雷電九,1
46,雷電九峰,1
47,電九峰下,1
48,九峰下且,1
49,峰下且飲,1
50,四面如看,1
