排名,詞彙,出現次數
1,和武三思,5
2,始背洛城,4
3,九江口南,4
4,單于川對,4
5,奉和受圖,3
6,使嶺南聞,3
7,贈封禦史,3
8,正月十五,2
9,嵩山石淙,2
10,初春行宮,2
11,鐘洽宸章,1
12,年初春行,1
13,春行宮聖,1
14,行宮聖酒,1
15,宮聖酒千,1
16,聖酒千鐘,1
17,酒千鐘洽,1
18,千鐘洽宸,1
19,曜懸微臣,1
20,洽宸章七,1
21,宸章七曜,1
22,章七曜懸,1
23,七曜懸微,1
24,發韶年初,1
25,懸微臣從,1
26,微臣從此,1
27,臣從此醉,1
28,從此醉還,1
29,韶年初春,1
30,承睿賞花,1
31,柳發韶年,1
32,花柳發韶,1
33,春行宮溫,1
34,行宮溫液,1
35,宮溫液吐,1
36,溫液吐涓,1
37,液吐涓涓,1
38,吐涓涓跳,1
39,涓涓跳波,1
40,涓跳波急,1
41,跳波急應,1
42,波急應弦,1
43,急應弦簪,1
44,應弦簪裾,1
45,弦簪裾承,1
46,簪裾承睿,1
47,裾承睿賞,1
48,睿賞花柳,1
49,賞花柳發,1
50,此醉還似,1
