排名,詞彙,出現次數
1,題景煥畫,13
2,貫休應夢,10
3,巫山一段,4
4,生荷露墜,2
5,愁煎須信,2
6,煎須信船,2
7,須信船中,2
8,信船中有,2
9,船中有散,2
10,中有散仙,2
11,有散仙漁,2
12,散仙漁父,2
13,風浩寒溪,2
14,浩寒溪照,2
15,寒溪照膽,2
16,沒愁煎須,2
17,照膽明小,2
18,膽明小君,2
19,明小君山,2
20,小君山上,2
21,君山上玉,2
22,山上玉蟾,2
23,上玉蟾生,2
24,玉蟾生荷,2
25,蟾生荷露,2
26,溪照膽明,2
27,絆沒愁煎,2
28,系絆沒愁,2
29,機上釣船,2
30,休應夢休,2
31,應夢休公,2
32,夢休公休,2
33,休公休公,2
34,景煥畫後,2
35,漁父歌二,2
36,擺脫塵機,2
37,脫塵機上,2
38,塵機上釣,2
39,上釣船免,2
40,無系絆沒,2
41,釣船免教,2
42,船免教榮,2
43,免教榮辱,2
44,教榮辱有,2
45,榮辱有流,2
46,辱有流年,2
47,有流年無,2
48,流年無系,2
49,年無系絆,2
50,荷露墜翠,2
