排名,詞彙,出現次數
1,百官乘月,3
2,賦得水懷,3
3,答問讀書,2
4,月建禮儼,1
5,讀書井汲,1
6,書井汲冽,1
7,井汲冽寒,1
8,汲冽寒泉,1
9,冽寒泉桂,1
10,寒泉桂花,1
11,泉桂花香,1
12,桂花香玉,1
13,花香玉露,1
14,香玉露茅,1
15,玉露茅簷,1
16,問讀書井,1
17,茅簷無外,1
18,簷無外物,1
19,無外物只,1
20,外物只見,1
21,物只見青,1
22,只見青雲,1
23,見青雲護,1
24,官乘月建,1
25,乘月建禮,1
26,露茅簷無,1
27,渡答問讀,1
28,龍渡答問,1
29,同牛馬路,1
30,問讀書書,1
31,讀書書屋,1
32,書書屋倚,1
33,書屋倚麒,1
34,屋倚麒麟,1
35,倚麒麟不,1
36,麒麟不同,1
37,麟不同牛,1
38,不同牛馬,1
39,牛馬路床,1
40,五龍渡答,1
41,馬路床頭,1
42,路床頭萬,1
43,床頭萬卷,1
44,頭萬卷書,1
45,萬卷書溪,1
46,卷書溪上,1
47,書溪上五,1
48,溪上五龍,1
49,上五龍渡,1
50,建禮儼朝,1
