排名,詞彙,出現次數
1,伏櫪丹霞,1
2,夏葉初良,1
3,舞燕裾花,1
4,燕裾花落,1
5,裾花落春,1
6,花落春鶯,1
7,落春鶯晚,1
8,春鶯晚風,1
9,鶯晚風光,1
10,晚風光夏,1
11,風光夏葉,1
12,光夏葉初,1
13,葉初良朋,1
14,櫪丹霞外,1
15,初良朋比,1
16,良朋比蘭,1
17,朋比蘭蕙,1
18,比蘭蕙雕,1
19,蘭蕙雕藻,1
20,蕙雕藻邁,1
21,雕藻邁瓊,1
22,藻邁瓊琚,1
23,邁瓊琚獨,1
24,瓊琚獨有,1
25,上舞燕裾,1
26,席上舞燕,1
27,瑟席上舞,1
28,趙瑟席上,1
29,丹霞外遮,1
30,霞外遮園,1
31,外遮園煥,1
32,遮園煥景,1
33,園煥景舒,1
34,煥景舒行,1
35,景舒行雲,1
36,舒行雲泛,1
37,行雲泛層,1
38,雲泛層阜,1
39,泛層阜蔽,1
40,層阜蔽月,1
41,阜蔽月下,1
42,蔽月下清,1
43,月下清渠,1
44,下清渠亭,1
45,清渠亭中,1
46,渠亭中奏,1
47,亭中奏趙,1
48,中奏趙瑟,1
49,奏趙瑟席,1
50,琚獨有狂,1
