排名,詞彙,出現次數
1,少年行三,6
2,讀前漢外,2
3,淮南秋夜,2
4,林園秋夜,2
5,出建章少,1
6,行三馳道,1
7,三馳道春,1
8,馳道春風,1
9,道春風起,1
10,春風起陪,1
11,風起陪游,1
12,起陪游出,1
13,陪游出建,1
14,游出建章,1
15,建章少年,1
16,承恩更射,1
17,年行三馳,1
18,年行三侍,1
19,行三侍獵,1
20,三侍獵長,1
21,侍獵長楊,1
22,獵長楊下,1
23,長楊下承,1
24,楊下承恩,1
25,下承恩更,1
26,章少年行,1
27,輿傍少年,1
28,傍少年行,1
29,衣侍漢王,1
30,年行三十,1
31,行三十八,1
32,三十八羽,1
33,十八羽林,1
34,八羽林郎,1
35,羽林郎戎,1
36,林郎戎衣,1
37,郎戎衣侍,1
38,戎衣侍漢,1
39,侍漢王臂,1
40,玉輿傍少,1
41,漢王臂鷹,1
42,王臂鷹金,1
43,臂鷹金殿,1
44,鷹金殿側,1
45,金殿側挾,1
46,殿側挾彈,1
47,側挾彈玉,1
48,挾彈玉輿,1
49,彈玉輿傍,1
50,恩更射飛,1
