排名,詞彙,出現次數
1,酬賀遂亮,3
2,累日同遊,1
3,簪裾非所,1
4,裾非所托,1
5,非所托琴,1
6,所托琴酒,1
7,托琴酒冀,1
8,琴酒冀相,1
9,酒冀相並,1
10,冀相並累,1
11,相並累日,1
12,並累日同,1
13,日同遊處,1
14,賀遂亮古,1
15,同遊處通,1
16,遊處通宵,1
17,處通宵款,1
18,通宵款素,1
19,宵款素誠,1
20,款素誠酬,1
21,素誠酬賀,1
22,誠酬賀遂,1
23,賀遂亮霜,1
24,遂亮霜飄,1
25,亮簪裾非,1
26,遂亮簪裾,1
27,賀遂亮簪,1
28,生酬賀遂,1
29,遂亮古人,1
30,亮古人一,1
31,古人一言,1
32,人一言重,1
33,一言重嘗,1
34,言重嘗謂,1
35,重嘗謂百,1
36,嘗謂百年,1
37,謂百年輕,1
38,百年輕今,1
39,年輕今投,1
40,輕今投歡,1
41,今投歡會,1
42,投歡會面,1
43,歡會面顧,1
44,會面顧盼,1
45,面顧盼盡,1
46,顧盼盡平,1
47,盼盡平生,1
48,盡平生酬,1
49,平生酬賀,1
50,亮霜飄知,1
