排名,詞彙,出現次數
1,留題桂州,2
2,常短薄宦,1
3,已壯閌閎,1
4,壯閌閎高,1
5,閌閎高理,1
6,閎高理人,1
7,高理人雖,1
8,理人雖切,1
9,人雖切才,1
10,雖切才常,1
11,切才常短,1
12,才常短薄,1
13,短薄宦都,1
14,題桂州半,1
15,薄宦都緣,1
16,宦都緣命,1
17,都緣命不,1
18,緣命不遭,1
19,命不遭留,1
20,不遭留題,1
21,遭留題桂,1
22,題桂州從,1
23,桂州從此,1
24,州從此歸,1
25,模已壯閌,1
26,規模已壯,1
27,在規模已,1
28,墨在規模,1
29,桂州半年,1
30,州半年領,1
31,半年領郡,1
32,年領郡固,1
33,領郡固無,1
34,郡固無勞,1
35,固無勞一,1
36,無勞一日,1
37,勞一日為,1
38,一日為心,1
39,日為心素,1
40,為心素所,1
41,心素所操,1
42,素所操輪,1
43,所操輪奐,1
44,操輪奐未,1
45,輪奐未成,1
46,奐未成繩,1
47,未成繩墨,1
48,成繩墨在,1
49,繩墨在規,1
50,從此歸耕,1
