排名,詞彙,出現次數
1,律中應鐘,3
2,密葉翻霜,1
3,商聲辭玉,1
4,聲辭玉笛,1
5,辭玉笛羽,1
6,玉笛羽調,1
7,笛羽調入,1
8,羽調入金,1
9,調入金鐘,1
10,入金鐘密,1
11,金鐘密葉,1
12,鐘密葉翻,1
13,葉翻霜彩,1
14,中應鐘律,1
15,翻霜彩輕,1
16,霜彩輕冰,1
17,彩輕冰斂,1
18,輕冰斂水,1
19,冰斂水容,1
20,斂水容律,1
21,水容律中,1
22,容律中應,1
23,中應鐘望,1
24,應鐘望鴻,1
25,鐘商聲辭,1
26,應鐘商聲,1
27,中應鐘商,1
28,逢律中應,1
29,應鐘律窮,1
30,鐘律窮方,1
31,律窮方數,1
32,窮方數寸,1
33,方數寸室,1
34,數寸室暗,1
35,寸室暗在,1
36,室暗在三,1
37,暗在三重,1
38,在三重伶,1
39,三重伶管,1
40,重伶管灰,1
41,伶管灰先,1
42,管灰先動,1
43,灰先動秦,1
44,先動秦正,1
45,動秦正節,1
46,秦正節已,1
47,正節已逢,1
48,節已逢律,1
49,已逢律中,1
50,鐘望鴻南,1
