排名,詞彙,出現次數
1,蜀中送人,2
2,朝陽未出,1
3,俱不識盡,1
4,不識盡著,1
5,識盡著芒,1
6,盡著芒鞋,1
7,著芒鞋戴,1
8,芒鞋戴箬,1
9,鞋戴箬笠,1
10,戴箬笠朝,1
11,箬笠朝陽,1
12,笠朝陽未,1
13,陽未出眾,1
14,逢老人路,1
15,未出眾山,1
16,出眾山晴,1
17,眾山晴露,1
18,山晴露滴,1
19,晴露滴蓑,1
20,露滴蓑衣,1
21,滴蓑衣猶,1
22,蓑衣猶半,1
23,衣猶半濕,1
24,猶半濕二,1
25,人俱不識,1
26,見人俱不,1
27,童見人俱,1
28,牧童見人,1
29,老人路逢,1
30,人路逢一,1
31,路逢一老,1
32,逢一老翁,1
33,一老翁兩,1
34,老翁兩鬢,1
35,翁兩鬢白,1
36,兩鬢白如,1
37,鬢白如雪,1
38,白如雪一,1
39,如雪一裏,1
40,雪一裏二,1
41,一裏二裏,1
42,裏二裏行,1
43,二裏行四,1
44,裏行四回,1
45,行四回五,1
46,四回五回,1
47,回五回歇,1
48,牧童牧童,1
49,童牧童見,1
50,半濕二月,1
