排名,詞彙,出現次數
1,奉和御製,4
2,奉和聖制,3
3,登恩筵過,1
4,制芸閣英,1
5,芸閣英華,1
6,閣英華入,1
7,英華入賓,1
8,華入賓門,1
9,入賓門鵷,1
10,賓門鵷鷺,1
11,門鵷鷺登,1
12,鵷鷺登恩,1
13,鷺登恩筵,1
14,恩筵過所,1
15,筵過所望,1
16,過所望聖,1
17,所望聖澤,1
18,望聖澤實,1
19,聖澤實超,1
20,澤實超恒,1
21,實超恒奉,1
22,超恒奉和,1
23,恒奉和聖,1
24,和聖制夏,1
25,聖制芸閣,1
26,和聖制芸,1
27,弘奉和聖,1
28,逾弘奉和,1
29,和聖制帝,1
30,聖制帝曰,1
31,制帝曰簡,1
32,帝曰簡才,1
33,曰簡才能,1
34,簡才能旌,1
35,才能旌賢,1
36,能旌賢在,1
37,旌賢在股,1
38,賢在股肱,1
39,在股肱文,1
40,股肱文章,1
41,肱文章禮,1
42,文章禮一,1
43,章禮一變,1
44,禮一變禮,1
45,一變禮樂,1
46,變禮樂道,1
47,禮樂道逾,1
48,樂道逾弘,1
49,道逾弘奉,1
50,聖制夏葉,1
