排名,詞彙,出現次數
1,皇矣天宗,1
2,祀用商舞,1
3,靈昭饗祀,1
4,昭饗祀事,1
5,惟帝時若,1
6,帝時若去,1
7,時若去而,1
8,若去而上,1
9,去而上仙,1
10,而上仙祀,1
11,上仙祀用,1
12,仙祀用商,1
13,用商舞樂,1
14,矣天宗德,1
15,商舞樂備,1
16,舞樂備宮,1
17,樂備宮懸,1
18,備宮懸白,1
19,宮懸白璧,1
20,懸白璧加,1
21,白璧加薦,1
22,璧加薦玄,1
23,加薦玄纁,1
24,薦玄纁告,1
25,降靈昭饗,1
26,其降靈昭,1
27,神其降靈,1
28,志神其降,1
29,天宗德先,1
30,宗德先王,1
31,德先王季,1
32,先王季因,1
33,王季因心,1
34,季因心則,1
35,因心則友,1
36,心則友克,1
37,則友克讓,1
38,友克讓以,1
39,克讓以位,1
40,讓以位爰,1
41,以位爰命,1
42,位爰命有,1
43,爰命有司,1
44,命有司式,1
45,有司式遵,1
46,司式遵前,1
47,式遵前志,1
48,遵前志神,1
49,前志神其,1
50,玄纁告虔,1
