排名,詞彙,出現次數
1,和宋之問,2
2,祭汾陰樂,2
3,孝和皇帝,2
4,奉和春日,2
5,草兮為誰,1
6,不留兮歲,1
7,留兮歲將,1
8,兮歲將晏,1
9,歲將晏嵩,1
10,將晏嵩岩,1
11,晏嵩岩仙,1
12,嵩岩仙草,1
13,岩仙草兮,1
14,仙草兮為,1
15,兮為誰芳,1
16,圖累聖餘,1
17,孫不留兮,1
18,皇帝新命,1
19,帝新命千,1
20,新命千齡,1
21,命千齡啟,1
22,千齡啟鴻,1
23,齡啟鴻圖,1
24,啟鴻圖累,1
25,鴻圖累聖,1
26,和皇帝新,1
27,問王孫不,1
28,王孫不留,1
29,呈光錦路,1
30,宋之問良,1
31,之問良遊,1
32,問良遊晼,1
33,良遊晼晚,1
34,遊晼晚兮,1
35,晼晚兮月,1
36,晚兮月呈,1
37,兮月呈光,1
38,月呈光錦,1
39,光錦路逶,1
40,之問王孫,1
41,錦路逶迤,1
42,路逶迤兮,1
43,逶迤兮山,1
44,迤兮山路,1
45,兮山路長,1
46,山路長和,1
47,路長和宋,1
48,長和宋之,1
49,宋之問王,1
50,累聖餘天,1
