排名,詞彙,出現次數
1,聽蜀道士,5
2,杜司空席,2
3,賦寒食日,2
4,詠崔雲娘,2
5,和主司王,2
6,似擲細珠,1
7,峰頂雲初,1
8,頂雲初排,1
9,雲初排面,1
10,初排面躡,1
11,排面躡輕,1
12,面躡輕響,1
13,躡輕響似,1
14,輕響似擲,1
15,響似擲細,1
16,細珠鳴玉,1
17,擲細珠鳴,1
18,峨嵋峰頂,1
19,珠鳴玉上,1
20,鳴玉上聽,1
21,玉上聽蜀,1
22,上聽蜀道,1
23,蜀道士忽,1
24,道士忽揮,1
25,士忽揮素,1
26,忽揮素爪,1
27,嵋峰頂雲,1
28,西別峨嵋,1
29,別峨嵋峰,1
30,綺西別峨,1
31,蜀道士至,1
32,道士至道,1
33,士至道不,1
34,至道不可,1
35,道不可見,1
36,不可見正,1
37,可見正聲,1
38,見正聲難,1
39,正聲難得,1
40,聲難得聞,1
41,難得聞忽,1
42,得聞忽逢,1
43,聞忽逢羽,1
44,忽逢羽客,1
45,逢羽客抱,1
46,羽客抱綠,1
47,客抱綠綺,1
48,抱綠綺西,1
49,綠綺西別,1
50,揮素爪畫,1
