排名,詞彙,出現次數
1,清明登奉,2
2,清明赤水,2
3,隈樓檻雪,1
4,陵寒食小,1
5,寒食小臣,1
6,食小臣悲,1
7,小臣悲煙,1
8,臣悲煙銷,1
9,悲煙銷井,1
10,煙銷井邑,1
11,銷井邑隈,1
12,井邑隈樓,1
13,邑隈樓檻,1
14,樓檻雪滿,1
15,檻雪滿川,1
16,雪滿川原,1
17,滿川原泥,1
18,川原泥酒,1
19,原泥酒卮,1
20,泥酒卮清,1
21,酒卮清明,1
22,卮清明登,1
23,明登奉拭,1
24,登奉拭盡,1
25,五陵寒食,1
26,見五陵寒,1
27,舊見五陵,1
28,耆舊見五,1
29,明登奉年,1
30,登奉年來,1
31,奉年來年,1
32,年來年去,1
33,來年去只,1
34,年去只艱,1
35,去只艱危,1
36,只艱危春,1
37,艱危春半,1
38,危春半堯,1
39,春半堯山,1
40,半堯山草,1
41,堯山草尚,1
42,山草尚衰,1
43,草尚衰四,1
44,尚衰四海,1
45,衰四海清,1
46,四海清平,1
47,海清平耆,1
48,清平耆舊,1
49,平耆舊見,1
50,奉拭盡賈,1
