排名,詞彙,出現次數
1,飛鴻響遠,3
2,縈雪猶類,1
3,舊質經寒,1
4,質經寒塞,1
5,經寒塞殘,1
6,寒塞殘音,1
7,塞殘音響,1
8,殘音響遠,1
9,音響遠風,1
10,響遠風縈,1
11,遠風縈雪,1
12,風縈雪猶,1
13,雪猶類網,1
14,鴻響遠漠,1
15,猶類網避,1
16,類網避月,1
17,網避月尚,1
18,避月尚疑,1
19,月尚疑弓,1
20,尚疑弓飛,1
21,疑弓飛鴻,1
22,弓飛鴻響,1
23,鴻響遠弱,1
24,響遠弱羽,1
25,遠舊質經,1
26,響遠舊質,1
27,鴻響遠舊,1
28,空飛鴻響,1
29,響遠漠漠,1
30,遠漠漠微,1
31,漠漠微霜,1
32,漠微霜夕,1
33,微霜夕翩,1
34,霜夕翩翩,1
35,夕翩翩出,1
36,翩翩出渚,1
37,翩出渚鴻,1
38,出渚鴻清,1
39,渚鴻清聲,1
40,鴻清聲流,1
41,清聲流迥,1
42,聲流迥野,1
43,流迥野高,1
44,迥野高韻,1
45,野高韻入,1
46,高韻入寥,1
47,韻入寥空,1
48,入寥空飛,1
49,寥空飛鴻,1
50,遠弱羽雖,1
