排名,詞彙,出現次數
1,試中和節,3
2,捧觀珍質,1
3,欲使方隅,1
4,使方隅法,1
5,方隅法還,1
6,隅法還令,1
7,法還令規,1
8,還令規矩,1
9,令規矩同,1
10,規矩同捧,1
11,矩同捧觀,1
12,同捧觀珍,1
13,觀珍質麗,1
14,中和節春,1
15,珍質麗拜,1
16,質麗拜受,1
17,麗拜受聖,1
18,拜受聖恩,1
19,受聖恩崇,1
20,聖恩崇試,1
21,恩崇試中,1
22,崇試中和,1
23,中和節如,1
24,和節如荷,1
25,節欲使方,1
26,和節欲使,1
27,中和節欲,1
28,公試中和,1
29,和節春仲,1
30,節春仲令,1
31,春仲令初,1
32,仲令初吉,1
33,令初吉歡,1
34,初吉歡娛,1
35,吉歡娛樂,1
36,歡娛樂大,1
37,娛樂大中,1
38,樂大中皇,1
39,大中皇恩,1
40,中皇恩貞,1
41,皇恩貞百,1
42,恩貞百度,1
43,貞百度寶,1
44,百度寶尺,1
45,度寶尺賜,1
46,寶尺賜群,1
47,尺賜群公,1
48,賜群公試,1
49,群公試中,1
50,節如荷丘,1
