排名,詞彙,出現次數
1,懷素上人,6
2,尺四嚼湯,1
3,獨有懷素,1
4,有懷素奇,1
5,懷素奇懷,1
6,素奇懷素,1
7,奇懷素身,1
8,懷素身長,1
9,素身長五,1
10,身長五尺,1
11,長五尺四,1
12,五尺四嚼,1
13,四嚼湯誦,1
14,素上人衡,1
15,嚼湯誦咒,1
16,湯誦咒籲,1
17,誦咒籲可,1
18,咒籲可畏,1
19,籲可畏懷,1
20,可畏懷素,1
21,畏懷素上,1
22,素上人銅,1
23,上人銅瓶,1
24,人銅瓶錫,1
25,書獨有懷,1
26,草書獨有,1
27,知草書獨,1
28,所知草書,1
29,上人衡陽,1
30,人衡陽雙,1
31,衡陽雙峽,1
32,陽雙峽插,1
33,雙峽插天,1
34,峽插天峻,1
35,插天峻青,1
36,天峻青壁,1
37,峻青壁巉,1
38,青壁巉巉,1
39,壁巉巉萬,1
40,巉巉萬餘,1
41,巉萬餘仞,1
42,萬餘仞此,1
43,餘仞此中,1
44,仞此中靈,1
45,此中靈秀,1
46,中靈秀眾,1
47,靈秀眾所,1
48,秀眾所知,1
49,眾所知草,1
50,銅瓶錫杖,1
