排名,詞彙,出現次數
1,奉和聖制,9
2,奉和張燕,5
3,奉答燕公,5
4,陪張燕公,5
5,酬燕公出,4
6,和尹懋秋,4
7,奉酬燕公,4
8,和燕公別,3
9,和張燕公,2
10,答張燕公,2
11,陪燕公遊,2
12,和燕公嶽,2
13,西北雲心,1
14,波上陪張,1
15,上陪張燕,1
16,張燕公目,1
17,燕公目勞,1
18,公目勞西,1
19,目勞西北,1
20,勞西北雲,1
21,東南嶂昔,1
22,北雲心醉,1
23,雲心醉東,1
24,心醉東南,1
25,醉東南嶂,1
26,舟白波上,1
27,南嶂昔日,1
28,嶂昔日青,1
29,昔日青溪,1
30,白波上陪,1
31,孤島輕霧,1
32,行舟白波,1
33,歡陰氛亦,1
34,張燕公抑,1
35,燕公抑鬱,1
36,公抑鬱何,1
37,抑鬱何以,1
38,鬱何以歡,1
39,何以歡陰,1
40,以歡陰氛,1
41,陰氛亦登,1
42,裏行舟白,1
43,氛亦登望,1
44,亦登望孤,1
45,登望孤島,1
46,望孤島輕,1
47,島輕霧裏,1
48,輕霧裏行,1
49,霧裏行舟,1
50,日青溪子,1
