排名,詞彙,出現次數
1,同沈恭子,6
2,近峰何鬱,1
3,及此寰區,1
4,此寰區中,1
5,寰區中始,1
6,區中始有,1
7,中始有近,1
8,始有近峰,1
9,有近峰玩,1
10,近峰玩近,1
11,峰玩近峰,1
12,玩近峰何,1
13,峰何鬱鬱,1
14,沈恭子我,1
15,何鬱鬱平,1
16,鬱鬱平湖,1
17,鬱平湖渺,1
18,平湖渺彌,1
19,湖渺彌漫,1
20,渺彌漫同,1
21,彌漫同沈,1
22,漫同沈恭,1
23,沈恭子吟,1
24,恭子吟俯,1
25,子及此寰,1
26,恭子及此,1
27,沈恭子及,1
28,竄同沈恭,1
29,恭子我本,1
30,子我本長,1
31,我本長殷,1
32,本長殷周,1
33,長殷周遭,1
34,殷周遭罹,1
35,周遭罹曆,1
36,遭罹曆秦,1
37,罹曆秦漢,1
38,曆秦漢四,1
39,秦漢四瀆,1
40,漢四瀆與,1
41,四瀆與五,1
42,瀆與五嶽,1
43,與五嶽名,1
44,五嶽名山,1
45,嶽名山盡,1
46,名山盡幽,1
47,山盡幽竄,1
48,盡幽竄同,1
49,幽竄同沈,1
50,子吟俯川,1
