排名,詞彙,出現次數
1,南至隔仗,3
2,賦得春風,3
3,曲池潔寒,3
4,渾南至隔,1
5,澹前軒聖,1
6,隔仗飄飄,1
7,仗飄飄縈,1
8,飄飄縈內,1
9,飄縈內殿,1
10,縈內殿漠,1
11,內殿漠漠,1
12,殿漠漠澹,1
13,漠漠澹前,1
14,漠澹前軒,1
15,前軒聖日,1
16,欲渾南至,1
17,至隔仗飄,1
18,聖日開如,1
19,日開如捧,1
20,開如捧卿,1
21,如捧卿雲,1
22,捧卿雲近,1
23,卿雲近欲,1
24,雲近欲渾,1
25,近欲渾南,1
26,軒聖日開,1
27,翻南至隔,1
28,氣翻南至,1
29,國拜含元,1
30,至隔仗千,1
31,隔仗千官,1
32,仗千官望,1
33,千官望長,1
34,官望長至,1
35,望長至萬,1
36,長至萬國,1
37,至萬國拜,1
38,萬國拜含,1
39,拜含元隔,1
40,煙氣翻南,1
41,含元隔仗,1
42,元隔仗爐,1
43,隔仗爐光,1
44,仗爐光出,1
45,爐光出浮,1
46,光出浮霜,1
47,出浮霜煙,1
48,浮霜煙氣,1
49,霜煙氣翻,1
50,至隔仗輪,1
