排名,詞彙,出現次數
1,軟碧搖煙,1
2,偎破未重,1
3,神瑟瑟羅,1
4,瑟瑟羅裙,1
5,瑟羅裙金,1
6,羅裙金縷,1
7,裙金縷腰,1
8,金縷腰黛,1
9,縷腰黛眉,1
10,腰黛眉偎,1
11,黛眉偎破,1
12,眉偎破未,1
13,破未重描,1
14,碧搖煙似,1
15,未重描醉,1
16,重描醉來,1
17,描醉來咬,1
18,醉來咬損,1
19,來咬損新,1
20,咬損新花,1
21,損新花子,1
22,新花子拽,1
23,花子拽住,1
24,子拽住仙,1
25,洛神瑟瑟,1
26,待洛神瑟,1
27,絲待洛神,1
28,金絲待洛,1
29,搖煙似送,1
30,煙似送人,1
31,似送人映,1
32,送人映花,1
33,人映花時,1
34,映花時把,1
35,花時把翠,1
36,時把翠眉,1
37,把翠眉顰,1
38,翠眉顰青,1
39,眉顰青青,1
40,顰青青自,1
41,青青自是,1
42,青自是風,1
43,自是風流,1
44,是風流主,1
45,風流主漫,1
46,流主漫颭,1
47,主漫颭金,1
48,漫颭金絲,1
49,颭金絲待,1
50,拽住仙郎,1
