排名,詞彙,出現次數
1,錦車天外,1
2,響寒衣未,1
3,雲露月光,1
4,露月光秋,1
5,月光秋壁,1
6,光秋壁暗,1
7,秋壁暗蟲,1
8,壁暗蟲通,1
9,暗蟲通夕,1
10,蟲通夕響,1
11,通夕響寒,1
12,夕響寒衣,1
13,寒衣未寄,1
14,車天外去,1
15,衣未寄莫,1
16,未寄莫飛,1
17,寄莫飛霜,1
18,家寄征江,1
19,寄征江岸,1
20,征江岸征,1
21,江岸征人,1
22,岸征人幾,1
23,征人幾歲,1
24,人幾歲遊,1
25,輕雲露月,1
26,漫輕雲露,1
27,漫漫輕雲,1
28,長漫漫輕,1
29,天外去毳,1
30,外去毳幕,1
31,去毳幕雲,1
32,毳幕雲中,1
33,幕雲中開,1
34,雲中開魏,1
35,中開魏闕,1
36,開魏闕蒼,1
37,魏闕蒼龍,1
38,闕蒼龍遠,1
39,蒼龍遠蕭,1
40,龍遠蕭關,1
41,遠蕭關赤,1
42,蕭關赤雁,1
43,關赤雁哀,1
44,丁丁漏水,1
45,丁漏水夜,1
46,漏水夜何,1
47,水夜何長,1
48,夜何長漫,1
49,何長漫漫,1
50,幾歲遊不,1
