排名,詞彙,出現次數
1,客思吟禾,1
2,人不可語,1
3,愧前岡月,1
4,前岡月梳,1
5,岡月梳慚,1
6,月梳慚一,1
7,梳慚一頷,1
8,慚一頷絲,1
9,一頷絲鄉,1
10,頷絲鄉人,1
11,絲鄉人不,1
12,鄉人不可,1
13,不可語獨,1
14,思吟禾黍,1
15,可語獨念,1
16,語獨念畏,1
17,獨念畏人,1
18,念畏人知,1
19,贈項斯幾,1
20,項斯幾度,1
21,斯幾度見,1
22,幾度見詩,1
23,度見詩詩,1
24,見詩詩總,1
25,路愧前岡,1
26,吟路愧前,1
27,思吟路愧,1
28,客思吟路,1
29,吟禾黍正,1
30,禾黍正離,1
31,黍正離離,1
32,正離離南,1
33,離離南園,1
34,離南園剪,1
35,南園剪白,1
36,園剪白芝,1
37,剪白芝細,1
38,白芝細腰,1
39,芝細腰沈,1
40,細腰沈趙,1
41,腰沈趙女,1
42,沈趙女高,1
43,趙女高髻,1
44,女高髻唱,1
45,高髻唱蠻,1
46,髻唱蠻姬,1
47,唱蠻姬客,1
48,蠻姬客思,1
49,姬客思吟,1
50,詩詩總好,1
