排名,詞彙,出現次數
1,茶山詩禹,1
2,生千金費,1
3,有奸佞者,1
4,奸佞者因,1
5,佞者因茲,1
6,者因茲欲,1
7,因茲欲求,1
8,茲欲求伸,1
9,欲求伸動,1
10,求伸動生,1
11,伸動生千,1
12,動生千金,1
13,千金費日,1
14,山詩禹貢,1
15,金費日使,1
16,費日使萬,1
17,日使萬姓,1
18,使萬姓貧,1
19,萬姓貧茶,1
20,姓貧茶山,1
21,貧茶山詩,1
22,茶山詩我,1
23,山詩我來,1
24,詩我來顧,1
25,亦有奸佞,1
26,詩亦有奸,1
27,山詩亦有,1
28,茶山詩亦,1
29,詩禹貢通,1
30,禹貢通遠,1
31,貢通遠俗,1
32,通遠俗所,1
33,遠俗所圖,1
34,俗所圖在,1
35,所圖在安,1
36,圖在安人,1
37,在安人後,1
38,安人後王,1
39,人後王失,1
40,後王失其,1
41,王失其本,1
42,失其本職,1
43,其本職吏,1
44,本職吏不,1
45,職吏不敢,1
46,吏不敢陳,1
47,不敢陳茶,1
48,敢陳茶山,1
49,陳茶山詩,1
50,我來顧渚,1
