排名,詞彙,出現次數
1,山中作草,1
2,靄雲生峰,1
3,瞻惟鳥度,1
4,惟鳥度旁,1
5,鳥度旁信,1
6,度旁信無,1
7,旁信無人,1
8,信無人跡,1
9,無人跡靄,1
10,人跡靄靄,1
11,跡靄靄雲,1
12,靄靄雲生,1
13,雲生峰潺,1
14,中作草堂,1
15,生峰潺潺,1
16,峰潺潺水,1
17,潺潺水流,1
18,潺水流石,1
19,水流石山,1
20,流石山中,1
21,石山中作,1
22,山中作頗,1
23,中作頗尋,1
24,作頗尋黃,1
25,遠瞻惟鳥,1
26,作遠瞻惟,1
27,中作遠瞻,1
28,山中作遠,1
29,作草堂在,1
30,草堂在岩,1
31,堂在岩下,1
32,在岩下卜,1
33,岩下卜居,1
34,下卜居聊,1
35,卜居聊自,1
36,居聊自適,1
37,聊自適桂,1
38,自適桂氣,1
39,適桂氣滿,1
40,桂氣滿階,1
41,氣滿階庭,1
42,滿階庭松,1
43,階庭松陰,1
44,庭松陰生,1
45,松陰生枕,1
46,陰生枕席,1
47,生枕席山,1
48,枕席山中,1
49,席山中作,1
50,頗尋黃卷,1
