排名,詞彙,出現次數
1,贈和龍妙,2
2,喚易龍神,1
3,煙蘿四五,1
4,蘿四五年,1
5,四五年猿,1
6,五年猿鳥,1
7,年猿鳥認,1
8,猿鳥認聲,1
9,鳥認聲呼,1
10,認聲呼喚,1
11,聲呼喚易,1
12,呼喚易龍,1
13,易龍神降,1
14,和龍妙白,1
15,龍神降伏,1
16,神降伏住,1
17,降伏住持,1
18,伏住持堅,1
19,住持堅贈,1
20,持堅贈和,1
21,堅贈和龍,1
22,和龍妙誰,1
23,龍妙誰知,1
24,妙誰知今,1
25,下煙蘿四,1
26,不下煙蘿,1
27,畝不下煙,1
28,三畝不下,1
29,龍妙白麵,1
30,妙白麵山,1
31,白麵山南,1
32,麵山南靈,1
33,山南靈慶,1
34,南靈慶院,1
35,靈慶院茅,1
36,慶院茅齋,1
37,院茅齋道,1
38,茅齋道者,1
39,齋道者雪,1
40,道者雪峰,1
41,者雪峰禪,1
42,雪峰禪只,1
43,峰禪只棲,1
44,禪只棲雲,1
45,只棲雲樹,1
46,棲雲樹兩,1
47,雲樹兩三,1
48,樹兩三畝,1
49,兩三畝不,1
50,誰知今日,1
