排名,詞彙,出現次數
1,貽鄭昌圖,2
2,鐵券未應,1
3,難勝子路,1
4,勝子路拳,1
5,子路拳只,1
6,路拳只擬,1
7,拳只擬嚇,1
8,只擬嚇人,1
9,擬嚇人傳,1
10,嚇人傳鐵,1
11,人傳鐵券,1
12,傳鐵券未,1
13,券未應教,1
14,鄭昌圖應,1
15,未應教我,1
16,應教我踏,1
17,教我踏青,1
18,我踏青蓮,1
19,踏青蓮貽,1
20,青蓮貽鄭,1
21,蓮貽鄭昌,1
22,鄭昌圖曲,1
23,昌圖曲江,1
24,圖曲江昨,1
25,肋難勝子,1
26,雞肋難勝,1
27,掌雞肋難,1
28,靈掌雞肋,1
29,昌圖應是,1
30,圖應是前,1
31,應是前生,1
32,是前生有,1
33,前生有宿,1
34,生有宿冤,1
35,有宿冤不,1
36,宿冤不期,1
37,冤不期今,1
38,不期今世,1
39,期今世惡,1
40,今世惡因,1
41,世惡因緣,1
42,惡因緣蛾,1
43,因緣蛾眉,1
44,緣蛾眉欲,1
45,蛾眉欲碎,1
46,眉欲碎巨,1
47,欲碎巨靈,1
48,碎巨靈掌,1
49,巨靈掌雞,1
50,曲江昨日,1
