排名,詞彙,出現次數
1,木蘭花小,1
2,著同心結,1
3,夫全放卻,1
4,全放卻木,1
5,放卻木蘭,1
6,卻木蘭花,1
7,木蘭花有,1
8,蘭花有時,1
9,花有時覷,1
10,有時覷著,1
11,時覷著同,1
12,覷著同心,1
13,同心結萬,1
14,蘭花小庭,1
15,心結萬恨,1
16,結萬恨千,1
17,萬恨千愁,1
18,恨千愁無,1
19,千愁無處,1
20,愁無處說,1
21,無處說當,1
22,處說當初,1
23,說當初不,1
24,當初不合,1
25,工夫全放,1
26,畫工夫全,1
27,繡畫工夫,1
28,塵繡畫工,1
29,花小庭日,1
30,小庭日晚,1
31,庭日晚花,1
32,日晚花零,1
33,晚花零落,1
34,花零落倚,1
35,零落倚戶,1
36,落倚戶無,1
37,倚戶無聊,1
38,戶無聊妝,1
39,無聊妝臉,1
40,聊妝臉薄,1
41,妝臉薄寶,1
42,臉薄寶箏,1
43,薄寶箏金,1
44,寶箏金鴨,1
45,箏金鴨任,1
46,金鴨任生,1
47,鴨任生塵,1
48,任生塵繡,1
49,生塵繡畫,1
50,初不合盡,1
