排名,詞彙,出現次數
1,奉和聖制,11
2,古蛾眉怨,8
3,飲馬長城,6
4,賦得明星,5
5,涼州詞二,4
6,贈唐祖二,3
7,子夜春歌,2
8,觀蠻童為,2
9,春日歸思,2
10,秦王築城,2
11,飛燕篇明,2
12,長信憂人,2
13,花始發別,1
14,別君贈唐,1
15,君贈唐祖,1
16,唐祖二別,1
17,祖二別時,1
18,二別時花,1
19,別時花始,1
20,時花始發,1
21,蘭再熏瑤,1
22,始發別後,1
23,發別後蘭,1
24,別後蘭再,1
25,後蘭再熏,1
26,乃予別君,1
27,再熏瑤觴,1
28,熏瑤觴滋,1
29,瑤觴滋白,1
30,予別君贈,1
31,物情尚勞,1
32,況乃予別,1
33,渚鹿鳴思,1
34,唐祖二鴻,1
35,祖二鴻飛,1
36,二鴻飛遵,1
37,鴻飛遵枉,1
38,飛遵枉渚,1
39,遵枉渚鹿,1
40,枉渚鹿鳴,1
41,鹿鳴思故,1
42,愛況乃予,1
43,鳴思故群,1
44,思故群物,1
45,故群物情,1
46,群物情尚,1
47,情尚勞愛,1
48,尚勞愛況,1
49,勞愛況乃,1
50,觴滋白露,1
