排名,詞彙,出現次數
1,曉過南宮,3
2,迥出重城,1
3,慢隨飄去,1
4,隨飄去雪,1
5,飄去雪輕,1
6,去雪輕逐,1
7,雪輕逐度,1
8,輕逐度來,1
9,逐度來風,1
10,度來風迥,1
11,來風迥出,1
12,風迥出重,1
13,出重城裏,1
14,過南宮玉,1
15,重城裏傍,1
16,城裏傍聞,1
17,裏傍聞九,1
18,傍聞九陌,1
19,聞九陌中,1
20,九陌中曉,1
21,陌中曉過,1
22,中曉過南,1
23,過南宮應,1
24,南宮應將,1
25,宮慢隨飄,1
26,南宮慢隨,1
27,過南宮慢,1
28,空曉過南,1
29,南宮玉珂,1
30,宮玉珂經,1
31,玉珂經禮,1
32,珂經禮寺,1
33,經禮寺金,1
34,禮寺金奏,1
35,寺金奏過,1
36,金奏過南,1
37,奏過南宮,1
38,過南宮雅,1
39,南宮雅調,1
40,宮雅調乘,1
41,雅調乘清,1
42,調乘清曉,1
43,乘清曉飛,1
44,清曉飛聲,1
45,曉飛聲向,1
46,飛聲向遠,1
47,聲向遠空,1
48,向遠空曉,1
49,遠空曉過,1
50,宮應將肆,1
