排名,詞彙,出現次數
1,日華川上,3
2,萍實空隨,1
3,岸高時擁,1
4,高時擁媚,1
5,時擁媚波,1
6,擁媚波遠,1
7,媚波遠漸,1
8,波遠漸澄,1
9,遠漸澄鮮,1
10,漸澄鮮萍,1
11,澄鮮萍實,1
12,鮮萍實空,1
13,實空隨浪,1
14,華川上曙,1
15,空隨浪珠,1
16,隨浪珠胎,1
17,浪珠胎不,1
18,珠胎不照,1
19,胎不照淵,1
20,不照淵日,1
21,照淵日華,1
22,淵日華川,1
23,華川上早,1
24,川上早暄,1
25,上岸高時,1
26,川上岸高,1
27,華川上岸,1
28,前日華川,1
29,川上曙霞,1
30,上曙霞攢,1
31,曙霞攢旭,1
32,霞攢旭日,1
33,攢旭日浮,1
34,旭日浮景,1
35,日浮景弄,1
36,浮景弄晴,1
37,景弄晴川,1
38,弄晴川晃,1
39,晴川晃曜,1
40,川晃曜層,1
41,晃曜層潭,1
42,曜層潭上,1
43,層潭上悠,1
44,潭上悠揚,1
45,上悠揚極,1
46,悠揚極浦,1
47,揚極浦前,1
48,極浦前日,1
49,浦前日華,1
50,上早暄依,1
