排名,詞彙,出現次數
1,琵琶行何,1
2,丁蟲豸出,1
3,盤聲斷續,1
4,聲斷續飄,1
5,斷續飄飄,1
6,續飄飄颻,1
7,飄飄颻颻,1
8,飄颻颻寒,1
9,颻颻寒丁,1
10,颻寒丁丁,1
11,寒丁丁蟲,1
12,丁丁蟲豸,1
13,蟲豸出蟄,1
14,琶行何人,1
15,豸出蟄神,1
16,出蟄神鬼,1
17,蟄神鬼驚,1
18,神鬼驚琵,1
19,鬼驚琵琶,1
20,驚琵琶行,1
21,琵琶行秋,1
22,琶行秋鴻,1
23,行秋鴻叫,1
24,秋鴻叫侶,1
25,金盤聲斷,1
26,落金盤聲,1
27,迸落金盤,1
28,囊迸落金,1
29,行何人劚,1
30,何人劚得,1
31,人劚得一,1
32,劚得一片,1
33,得一片木,1
34,一片木三,1
35,片木三尺,1
36,木三尺春,1
37,三尺春冰,1
38,尺春冰五,1
39,春冰五音,1
40,冰五音足,1
41,五音足一,1
42,音足一彈,1
43,足一彈決,1
44,一彈決破,1
45,彈決破真,1
46,決破真珠,1
47,破真珠囊,1
48,真珠囊迸,1
49,珠囊迸落,1
50,鴻叫侶代,1
