排名,詞彙,出現次數
1,晦日宴高,2
2,晦日重宴,2
3,霞雲低上,1
4,高綺筵回,1
5,綺筵回舞,1
6,筵回舞雪,1
7,回舞雪瓊,1
8,舞雪瓊醑,1
9,雪瓊醑泛,1
10,瓊醑泛流,1
11,醑泛流霞,1
12,泛流霞雲,1
13,流霞雲低,1
14,雲低上天,1
15,低上天晚,1
16,上天晚絲,1
17,天晚絲雨,1
18,晚絲雨帶,1
19,絲雨帶風,1
20,雨帶風斜,1
21,日重宴春,1
22,重宴春華,1
23,宴春華歸,1
24,春華歸柳,1
25,宴高綺筵,1
26,日宴高綺,1
27,車晦日宴,1
28,轄車晦日,1
29,日宴高砌,1
30,宴高砌蓂,1
31,高砌蓂收,1
32,砌蓂收晦,1
33,蓂收晦魄,1
34,收晦魄津,1
35,晦魄津柳,1
36,魄津柳競,1
37,津柳競年,1
38,柳競年華,1
39,競年華既,1
40,年華既狎,1
41,華既狎忘,1
42,既狎忘筌,1
43,狎忘筌友,1
44,忘筌友方,1
45,筌友方淹,1
46,友方淹投,1
47,方淹投轄,1
48,淹投轄車,1
49,投轄車晦,1
50,華歸柳樹,1
