排名,詞彙,出現次數
1,涼州詞二,4
2,九日送別,2
3,攀折苦應,1
4,東風樹青,1
5,風樹青青,1
6,樹青青夾,1
7,青青夾禦,1
8,青夾禦河,1
9,夾禦河近,1
10,禦河近來,1
11,河近來攀,1
12,近來攀折,1
13,來攀折苦,1
14,折苦應為,1
15,苦應為別,1
16,應為別離,1
17,為別離多,1
18,州詞二黃,1
19,詞二黃河,1
20,二黃河遠,1
21,黃河遠上,1
22,河遠上白,1
23,遠上白雲,1
24,上白雲間,1
25,柳東風樹,1
26,楊柳東風,1
27,別楊柳東,1
28,送別楊柳,1
29,登鸛雀樓,1
30,鸛雀樓白,1
31,雀樓白日,1
32,樓白日依,1
33,白日依山,1
34,日依山盡,1
35,依山盡黃,1
36,山盡黃河,1
37,盡黃河入,1
38,黃河入海,1
39,河入海流,1
40,入海流欲,1
41,海流欲窮,1
42,流欲窮千,1
43,欲窮千里,1
44,窮千里目,1
45,千里目更,1
46,里目更上,1
47,目更上一,1
48,更上一層,1
49,上一層樓,1
50,白雲間一,1
