排名,詞彙,出現次數
1,奉和禦制,6
2,奉和聖制,5
3,折柳篇春,2
4,淪征君宅,1
5,君宅道喪,1
6,宅道喪曆,1
7,道喪曆千,1
8,喪曆千載,1
9,曆千載複,1
10,千載複存,1
11,載複存潁,1
12,複存潁陽,1
13,存潁陽真,1
14,潁陽真上,1
15,陽真上虞,1
16,征君宅道,1
17,上虞佳山,1
18,虞佳山水,1
19,佳山水晚,1
20,山水晚歲,1
21,水晚歲耽,1
22,晚歲耽隱,1
23,歲耽隱淪,1
24,耽隱淪征,1
25,隱淪征君,1
26,真上虞佳,1
27,垠征君宅,1
28,無垠征君,1
29,跡遺俗塵,1
30,征君宅征,1
31,君宅征君,1
32,宅征君昔,1
33,征君昔嘉,1
34,君昔嘉遁,1
35,昔嘉遁抗,1
36,嘉遁抗跡,1
37,遁抗跡遺,1
38,抗跡遺俗,1
39,遺俗塵了,1
40,遊無垠征,1
41,俗塵了心,1
42,塵了心悟,1
43,了心悟有,1
44,心悟有物,1
45,悟有物乘,1
46,有物乘化,1
47,物乘化遊,1
48,乘化遊無,1
49,化遊無垠,1
50,征君宅內,1
