排名,詞彙,出現次數
1,好鳥鳴高,3
2,驚人時向,1
3,雲拂千尋,1
4,拂千尋直,1
5,千尋直花,1
6,尋直花催,1
7,直花催百,1
8,花催百囀,1
9,催百囀奇,1
10,百囀奇驚,1
11,囀奇驚人,1
12,奇驚人時,1
13,人時向晚,1
14,鳥鳴高養,1
15,時向晚求,1
16,向晚求友,1
17,晚求友聽,1
18,求友聽應,1
19,友聽應知,1
20,聽應知好,1
21,應知好鳥,1
22,知好鳥鳴,1
23,鳥鳴高委,1
24,鳴高委質,1
25,高雲拂千,1
26,鳴高雲拂,1
27,鳥鳴高雲,1
28,隨好鳥鳴,1
29,鳴高養翮,1
30,高養翮非,1
31,養翮非無,1
32,翮非無待,1
33,非無待遷,1
34,無待遷喬,1
35,待遷喬信,1
36,遷喬信自,1
37,喬信自卑,1
38,信自卑影,1
39,自卑影高,1
40,卑影高遲,1
41,影高遲日,1
42,高遲日度,1
43,遲日度聲,1
44,日度聲遠,1
45,度聲遠好,1
46,聲遠好風,1
47,遠好風隨,1
48,好風隨好,1
49,風隨好鳥,1
50,高委質經,1
