排名,詞彙,出現次數
1,奉和聖制,9
2,奉和立春,2
3,奉和人日,2
4,夜宴安樂,2
5,餞唐永昌,2
6,奉和送金,2
7,奉和九月,2
8,香梵遍秋,1
9,和九月咸,1
10,九月咸英,1
11,月咸英調,1
12,咸英調正,1
13,英調正樂,1
14,調正樂香,1
15,正樂香梵,1
16,樂香梵遍,1
17,秋空臨幸,1
18,梵遍秋空,1
19,遍秋空臨,1
20,慍風奉和,1
21,空臨幸浮,1
22,臨幸浮天,1
23,幸浮天瑞,1
24,浮天瑞重,1
25,天瑞重陽,1
26,瑞重陽日,1
27,重陽日再,1
28,風奉和九,1
29,蘭吹解慍,1
30,解慍風奉,1
31,紺殿法初,1
32,和九月紫,1
33,九月紫宸,1
34,月紫宸歡,1
35,紫宸歡每,1
36,宸歡每洽,1
37,歡每洽紺,1
38,每洽紺殿,1
39,洽紺殿法,1
40,殿法初隆,1
41,吹解慍風,1
42,法初隆菊,1
43,初隆菊泛,1
44,隆菊泛延,1
45,菊泛延齡,1
46,泛延齡酒,1
47,延齡酒蘭,1
48,齡酒蘭吹,1
49,酒蘭吹解,1
50,陽日再中,1
