排名,詞彙,出現次數
1,贈所思所,1
2,作梁間燕,1
3,誠空有夢,1
4,空有夢腸,1
5,有夢腸斷,1
6,夢腸斷不,1
7,腸斷不禁,1
8,斷不禁春,1
9,不禁春願,1
10,禁春願作,1
11,春願作梁,1
12,願作梁間,1
13,梁間燕無,1
14,所思所居,1
15,間燕無由,1
16,燕無由變,1
17,無由變此,1
18,由變此身,1
19,戲贈暫到,1
20,贈暫到昆,1
21,暫到昆侖,1
22,到昆侖未,1
23,昆侖未得,1
24,侖未得歸,1
25,丹誠空有,1
26,思丹誠空,1
27,所思丹誠,1
28,贈所思丹,1
29,思所居幸,1
30,所居幸接,1
31,居幸接鄰,1
32,幸接鄰相,1
33,接鄰相見,1
34,鄰相見不,1
35,相見不相,1
36,見不相親,1
37,不相親一,1
38,相親一似,1
39,親一似雲,1
40,一似雲間,1
41,似雲間月,1
42,雲間月何,1
43,間月何殊,1
44,月何殊鏡,1
45,何殊鏡裏,1
46,殊鏡裏人,1
47,鏡裏人贈,1
48,裏人贈所,1
49,人贈所思,1
50,未得歸阮,1
