排名,詞彙,出現次數
1,行路難夜,2
2,衣浮雲中,1
3,婦氣欲絕,1
4,氣欲絕凝,1
5,欲絕凝霜,1
6,絕凝霜夜,1
7,凝霜夜下,1
8,霜夜下拂,1
9,夜下拂羅,1
10,下拂羅衣,1
11,拂羅衣浮,1
12,羅衣浮雲,1
13,浮雲中斷,1
14,行路難君,1
15,雲中斷開,1
16,中斷開明,1
17,斷開明月,1
18,開明月行,1
19,明月行路,1
20,月行路難,1
21,路難夜夜,1
22,難夜夜遙,1
23,夜夜遙遙,1
24,夜遙遙徒,1
25,思婦氣欲,1
26,閨思婦氣,1
27,幽閨思婦,1
28,斷幽閨思,1
29,路難君不,1
30,難君不見,1
31,君不見孤,1
32,不見孤雁,1
33,見孤雁關,1
34,孤雁關外,1
35,雁關外發,1
36,關外發酸,1
37,外發酸嘶,1
38,發酸嘶度,1
39,酸嘶度楊,1
40,嘶度楊越,1
41,度楊越空,1
42,楊越空城,1
43,越空城客,1
44,空城客子,1
45,城客子心,1
46,客子心腸,1
47,子心腸斷,1
48,心腸斷幽,1
49,腸斷幽閨,1
50,遙遙徒相,1
