排名,詞彙,出現次數
1,早發靈芝,2
2,畫出嵐光,1
3,青蓮翠葉,1
4,蓮翠葉重,1
5,翠葉重奇,1
6,葉重奇狀,1
7,重奇狀卻,1
8,奇狀卻疑,1
9,狀卻疑人,1
10,卻疑人畫,1
11,疑人畫出,1
12,人畫出嵐,1
13,出嵐光如,1
14,發靈芝戴,1
15,嵐光如為,1
16,光如為客,1
17,如為客添,1
18,為客添濃,1
19,客添濃早,1
20,添濃早發,1
21,濃早發靈,1
22,發靈芝行,1
23,靈芝行春,1
24,芝行春若,1
25,嫋青蓮翠,1
26,嫋嫋青蓮,1
27,利嫋嫋青,1
28,鋩利嫋嫋,1
29,靈芝戴月,1
30,芝戴月早,1
31,戴月早辭,1
32,月早辭三,1
33,早辭三秀,1
34,辭三秀館,1
35,三秀館遲,1
36,秀館遲明,1
37,館遲明初,1
38,遲明初識,1
39,明初識九,1
40,初識九華,1
41,識九華峰,1
42,九華峰嵯,1
43,華峰嵯嵯,1
44,峰嵯嵯玉,1
45,嵯嵯玉劍,1
46,嵯玉劍寒,1
47,玉劍寒鋩,1
48,劍寒鋩利,1
49,寒鋩利嫋,1
50,行春若到,1
