排名,詞彙,出現次數
1,東山月下,4
2,奉酬西川,4
3,晨游昌師,3
4,同王晦伯,3
5,中牟縣經,2
6,自京將赴,2
7,假日尋花,2
8,贈劉大兄,2
9,送內弟袁,2
10,初入諫司,2
11,晚自台中,2
12,雨後月下,2
13,貞元末東,2
14,冬日曉思,2
15,黔中書事,2
16,雪中遇直,2
17,直樹色靄,1
18,覺金印非,1
19,金印非雪,1
20,印非雪中,1
21,非雪中遇,1
22,中遇直樹,1
23,遇直樹色,1
24,聲諧素徽,1
25,樹色靄虛,1
26,色靄虛空,1
27,靄虛空琴,1
28,虛空琴聲,1
29,空琴聲諧,1
30,琴聲諧素,1
31,上乍覺金,1
32,乍覺金印,1
33,直居粉闈,1
34,雲上乍覺,1
35,雪彩限直,1
36,中遇直寒,1
37,遇直寒光,1
38,直寒光凝,1
39,寒光凝雪,1
40,光凝雪彩,1
41,凝雪彩限,1
42,彩限直居,1
43,白雲上乍,1
44,限直居粉,1
45,居粉闈恍,1
46,粉闈恍疑,1
47,闈恍疑白,1
48,恍疑白雲,1
49,疑白雲上,1
50,諧素徽明,1
