排名,詞彙,出現次數
1,琢玉卞玉,1
2,節德杯作,1
3,天白雲浮,1
4,白雲浮入,1
5,雲浮入信,1
6,浮入信貞,1
7,入信貞佩,1
8,信貞佩為,1
9,貞佩為廉,1
10,佩為廉節,1
11,為廉節德,1
12,廉節德杯,1
13,德杯作侈,1
14,玉卞玉何,1
15,杯作侈奢,1
16,作侈奢名,1
17,侈奢名琢,1
18,奢名琢玉,1
19,名琢玉露,1
20,琢玉露璞,1
21,玉露璞方,1
22,露璞方期,1
23,璞方期辨,1
24,方期辨雕,1
25,沖天白雲,1
26,氣沖天白,1
27,虹氣沖天,1
28,玉虹氣沖,1
29,卞玉何時,1
30,玉何時獻,1
31,何時獻初,1
32,時獻初疑,1
33,獻初疑尚,1
34,初疑尚在,1
35,疑尚在荊,1
36,尚在荊琢,1
37,在荊琢來,1
38,荊琢來聞,1
39,琢來聞制,1
40,來聞制器,1
41,聞制器價,1
42,制器價衒,1
43,器價衒勝,1
44,價衒勝連,1
45,衒勝連城,1
46,勝連城琢,1
47,連城琢玉,1
48,城琢玉虹,1
49,琢玉虹氣,1
50,期辨雕文,1
