排名,詞彙,出現次數
1,分飛共所,1
2,官為駿馬,1
3,舊巢空矯,1
4,巢空矯翼,1
5,空矯翼知,1
6,矯翼知何,1
7,翼知何處,1
8,知何處天,1
9,何處天涯,1
10,處天涯不,1
11,天涯不可,1
12,涯不可窮,1
13,為駿馬監,1
14,飛共所從,1
15,駿馬監職,1
16,馬監職帥,1
17,監職帥羽,1
18,職帥羽林,1
19,帥羽林兒,1
20,羽林兒兩,1
21,林兒兩綬,1
22,兒兩綬藏,1
23,兩綬藏不,1
24,綬藏不見,1
25,桂舊巢空,1
26,月桂舊巢,1
27,遠月桂舊,1
28,路遠月桂,1
29,共所從六,1
30,所從六翮,1
31,從六翮勢,1
32,六翮勢摧,1
33,翮勢摧風,1
34,勢摧風聲,1
35,摧風聲斷,1
36,風聲斷碧,1
37,聲斷碧雲,1
38,斷碧雲外,1
39,碧雲外影,1
40,雲外影孤,1
41,外影孤明,1
42,影孤明月,1
43,孤明月中,1
44,明月中青,1
45,月中青田,1
46,中青田歸,1
47,青田歸路,1
48,田歸路遠,1
49,歸路遠月,1
50,藏不見落,1
