排名,詞彙,出現次數
1,登長安慈,2
2,差見百二,1
3,晴色上朱,1
4,色上朱闌,1
5,上朱闌九,1
6,朱闌九重,1
7,闌九重宮,1
8,九重宮闕,1
9,重宮闕參,1
10,宮闕參差,1
11,闕參差見,1
12,參差見百,1
13,見百二山,1
14,長安慈東,1
15,百二山河,1
16,二山河表,1
17,山河表裏,1
18,河表裏觀,1
19,表裏觀登,1
20,裏觀登長,1
21,觀登長安,1
22,長安慈暫,1
23,安慈暫輟,1
24,慈暫輟去,1
25,峰晴色上,1
26,玉峰晴色,1
27,井玉峰晴,1
28,藻井玉峰,1
29,安慈東方,1
30,慈東方曉,1
31,東方曉日,1
32,方曉日上,1
33,曉日上翔,1
34,日上翔鸞,1
35,上翔鸞西,1
36,翔鸞西轉,1
37,鸞西轉蒼,1
38,西轉蒼龍,1
39,轉蒼龍拂,1
40,蒼龍拂露,1
41,龍拂露盤,1
42,拂露盤渭,1
43,露盤渭水,1
44,盤渭水寒,1
45,渭水寒光,1
46,水寒光搖,1
47,寒光搖藻,1
48,光搖藻井,1
49,搖藻井玉,1
50,暫輟去蓬,1
