排名,詞彙,出現次數
1,洛出書浮,1
2,得天地心,1
3,微蔔筮遠,1
4,蔔筮遠抱,1
5,筮遠抱數,1
6,遠抱數陰,1
7,抱數陰陽,1
8,數陰陽密,1
9,陰陽密中,1
10,陽密中得,1
11,密中得天,1
12,中得天地,1
13,天地心傍,1
14,出書浮空,1
15,地心傍探,1
16,心傍探鬼,1
17,傍探鬼神,1
18,探鬼神吉,1
19,鬼神吉洛,1
20,神吉洛出,1
21,吉洛出書,1
22,洛出書昔,1
23,出書昔聞,1
24,書昔聞夏,1
25,含微蔔筮,1
26,書含微蔔,1
27,出書含微,1
28,洛出書含,1
29,書浮空九,1
30,浮空九洛,1
31,空九洛水,1
32,九洛水瑞,1
33,洛水瑞聖,1
34,水瑞聖千,1
35,瑞聖千年,1
36,聖千年質,1
37,千年質奇,1
38,年質奇象,1
39,質奇象八,1
40,奇象八卦,1
41,象八卦分,1
42,八卦分圖,1
43,卦分圖書,1
44,分圖書九,1
45,圖書九疇,1
46,書九疇出,1
47,九疇出洛,1
48,疇出洛出,1
49,出洛出書,1
50,昔聞夏禹,1
